game_id,season,date,home_team,away_team,home_score,away_score,home_score_1h,away_score_1h,home_score_2h,away_score_2h,neutral_site,venue
400918131,2017,2017-02-25,Missouri State Bears,Wichita State Shockers,67,86,32.0,39.0,35.0,47.0,False,Great Southern Bank Arena
400915465,2017,2017-02-26,Louisville Cardinals,Syracuse Orange,88,68,41.0,25.0,47.0,43.0,False,KFC Yum! Center
400916645,2017,2017-02-26,UCF Knights,Cincinnati Bearcats,53,49,30.0,27.0,23.0,22.0,False,Addition Financial Arena
400914946,2017,2017-02-26,Michigan State Spartans,Wisconsin Badgers,84,74,38.0,37.0,46.0,37.0,False,Breslin Center
400915466,2017,2017-02-26,Notre Dame Fighting Irish,Georgia Tech Yellow Jackets,64,60,34.0,28.0,30.0,32.0,False,Purcell Pavilion
400919737,2017,2017-02-26,Xavier Musketeers,Butler Bulldogs,79,88,37.0,38.0,42.0,50.0,False,Cintas Center
400916259,2017,2017-02-27,Kansas Jayhawks,Oklahoma Sooners,73,63,28.0,28.0,45.0,35.0,False,Allen Fieldhouse
400916258,2017,2017-02-27,Baylor Bears,West Virginia Mountaineers,71,62,28.0,30.0,43.0,32.0,False,Ferrell Center
400915468,2017,2017-02-27,Virginia Tech Hokies,Miami Hurricanes,66,61,27.0,26.0,39.0,35.0,False,Cassell Coliseum
400910701,2017,2017-02-28,Kentucky Wildcats,Vanderbilt Commodores,73,67,24.0,30.0,49.0,37.0,False,Rupp Arena
400915469,2017,2017-02-28,Duke Blue Devils,Florida State Seminoles,75,70,34.0,23.0,41.0,47.0,False,Cameron Indoor Stadium
400914990,2017,2017-02-28,Purdue Boilermakers,Indiana Hoosiers,86,75,40.0,32.0,46.0,43.0,False,Mackey Arena
400916260,2017,2017-02-28,Iowa State Cyclones,Oklahoma State Cowboys,86,83,40.0,39.0,46.0,44.0,False,Hilton Coliseum
400915695,2017,2017-03-01,UCLA Bruins,Washington Huskies,98,66,49.0,28.0,49.0,38.0,False,Pauley Pavilion
400915473,2017,2017-03-01,Wake Forest Demon Deacons,Louisville Cardinals,88,81,42.0,43.0,46.0,38.0,False,LJVM Coliseum
400910603,2017,2017-03-01,Florida Gators,Arkansas Razorbacks,78,65,41.0,28.0,37.0,37.0,False,Stephen C. O'Connell Center
400915472,2017,2017-03-01,Notre Dame Fighting Irish,Boston College Eagles,82,66,36.0,28.0,46.0,38.0,False,Purcell Pavilion
400916651,2017,2017-03-02,SMU Mustangs,Tulsa Golden Hurricane,93,70,47.0,28.0,46.0,42.0,False,Moody Coliseum (Dallas)
400916650,2017,2017-03-02,Cincinnati Bearcats,Houston Cougars,65,47,37.0,20.0,28.0,27.0,False,Fifth Third Arena
400914947,2017,2017-03-02,Wisconsin Badgers,Iowa Hawkeyes,57,59,25.0,32.0,32.0,27.0,False,Kohl Center
400916262,2017,2017-03-03,West Virginia Mountaineers,Iowa State Cyclones,87,76,43.0,42.0,44.0,34.0,False,WVU Coliseum
400916265,2017,2017-03-04,Oklahoma State Cowboys,Kansas Jayhawks,85,90,40.0,43.0,45.0,47.0,False,Gallagher-Iba Arena
400919742,2017,2017-03-04,Georgetown Hoyas,Villanova Wildcats,55,81,28.0,38.0,27.0,43.0,False,Capital One Arena
400915703,2017,2017-03-04,UCLA Bruins,Washington State Cougars,77,68,35.0,34.0,42.0,34.0,False,Pauley Pavilion
400915479,2017,2017-03-04,North Carolina Tar Heels,Duke Blue Devils,90,83,48.0,46.0,42.0,37.0,False,Dean E. Smith Center
400915701,2017,2017-03-04,Oregon State Beavers,Oregon Ducks,59,80,24.0,32.0,35.0,48.0,False,Gill Coliseum
400915700,2017,2017-03-04,Arizona State Sun Devils,Arizona Wildcats,60,73,29.0,30.0,31.0,43.0,False,Desert Financial Arena
400915475,2017,2017-03-04,Louisville Cardinals,Notre Dame Fighting Irish,71,64,30.0,27.0,41.0,37.0,False,KFC Yum! Center
400910702,2017,2017-03-04,Texas A&M Aggies,Kentucky Wildcats,63,71,28.0,32.0,35.0,39.0,False,Reed Arena
400911046,2017,2017-03-04,Texas Longhorns,Baylor Bears,64,75,29.0,40.0,35.0,35.0,False,Frank Erwin Center
400910656,2017,2017-03-04,Vanderbilt Commodores,Florida Gators,73,71,31.0,40.0,42.0,31.0,False,Memorial Gymnasium (TN)
400919745,2017,2017-03-04,Butler Bulldogs,Seton Hall Pirates,64,70,38.0,35.0,26.0,35.0,False,Hinkle Fieldhouse
400916653,2017,2017-03-04,SMU Mustangs,Memphis Tigers,103,62,48.0,24.0,55.0,38.0,False,Moody Coliseum (Dallas)
400915476,2017,2017-03-04,Florida State Seminoles,Miami Hurricanes,66,57,37.0,34.0,29.0,23.0,False,Tucker Center
400915474,2017,2017-03-04,Virginia Cavaliers,Pittsburgh Panthers,67,42,32.0,15.0,35.0,27.0,False,John Paul Jones Arena
400915145,2017,2017-03-05,Northwestern Wildcats,Purdue Boilermakers,65,69,37.0,37.0,28.0,32.0,False,Welsh-Ryan Arena
400916654,2017,2017-03-05,UConn Huskies,Cincinnati Bearcats,47,67,23.0,33.0,24.0,34.0,False,Gampel Pavilion
400914948,2017,2017-03-05,Wisconsin Badgers,Minnesota Golden Gophers,66,49,27.0,29.0,39.0,20.0,False,Kohl Center
400945394,2017,2017-03-06,Maryland Eastern Shore Hawks,North Carolina A&T Aggies,75,65,34.0,38.0,41.0,27.0,True,Norfolk Scope Arena
400945730,2017,2017-03-06,Northern Kentucky Norse,Youngstown State Penguins,84,74,42.0,27.0,42.0,47.0,True,Joe Louis Arena
400945728,2017,2017-03-06,South Dakota Coyotes,South Dakota State Jackrabbits,71,74,44.0,33.0,27.0,41.0,True,Denny Sanford Premier Center
400945727,2017,2017-03-06,UNC Greensboro Spartans,East Tennessee State Buccaneers,74,79,38.0,31.0,36.0,48.0,True,Harrah's Cherokee Center
400945702,2017,2017-03-06,UNC Wilmington Seahawks,Charleston Cougars,78,69,31.0,25.0,47.0,44.0,True,North Charleston Coliseum
400945449,2017,2017-03-06,Kent State Golden Flashes,Central Michigan Chippewas,116,106,40.0,53.0,51.0,38.0,False,M.A.C. Center
400945446,2017,2017-03-06,Eastern Michigan Eagles,Northern Illinois Huskies,72,69,33.0,29.0,39.0,40.0,False,Gervin GameAbove Center
400945393,2017,2017-03-06,Coppin State Eagles,Howard Bison,73,79,22.0,33.0,51.0,46.0,True,Norfolk Scope Arena
400945191,2017,2017-03-06,Vermont Catamounts,New Hampshire Wildcats,74,41,37.0,20.0,37.0,21.0,False,Patrick Gymnasium
400945447,2017,2017-03-06,Western Michigan Broncos,Miami (OH) RedHawks,65,61,28.0,35.0,37.0,26.0,False,University Arena (MI)
400945192,2017,2017-03-06,Stony Brook Seawolves,UAlbany Great Danes,56,63,24.0,32.0,32.0,31.0,False,Island FCU Arena
400945448,2017,2017-03-06,Toledo Rockets,Bowling Green Falcons,77,62,32.0,28.0,45.0,34.0,False,Savage Arena
400945704,2017,2017-03-06,Iona Gaels,Siena Saints,87,86,35.0,37.0,38.0,36.0,True,MVP Arena
400945623,2017,2017-03-06,Gonzaga Bulldogs,Santa Clara Broncos,77,68,37.0,29.0,40.0,39.0,True,Orleans Arena
400945782,2017,2017-03-06,Omaha Mavericks,IU Indianapolis Jaguars,90,62,42.0,18.0,48.0,44.0,True,Denny Sanford Premier Center
400945726,2017,2017-03-06,UIC Flames,Milwaukee Panthers,68,74,30.0,34.0,38.0,40.0,True,Joe Louis Arena
400945646,2017,2017-03-06,Saint Mary's Gaels,BYU Cougars,81,50,36.0,20.0,45.0,30.0,True,Orleans Arena
400945577,2017,2017-03-07,Clemson Tigers,NC State Wolfpack,75,61,39.0,28.0,36.0,33.0,True,Barclays Center
400945578,2017,2017-03-07,Wake Forest Demon Deacons,Boston College Eagles,92,78,44.0,38.0,48.0,40.0,True,Barclays Center
400945391,2017,2017-03-07,Delaware State Hornets,Bethune-Cookman Wildcats,62,69,29.0,27.0,33.0,42.0,True,Norfolk Scope Arena
400945489,2017,2017-03-07,Portland State Vikings,Northern Arizona Lumberjacks,80,67,33.0,28.0,47.0,39.0,True,Reno Events Center
400945392,2017,2017-03-07,South Carolina State Bulldogs,Florida A&M Rattlers,82,78,34.0,30.0,37.0,41.0,True,Norfolk Scope Arena
400945867,2017,2017-03-07,Northern Kentucky Norse,Milwaukee Panthers,59,53,31.0,28.0,28.0,25.0,True,Joe Louis Arena
400945579,2017,2017-03-07,Georgia Tech Yellow Jackets,Pittsburgh Panthers,59,61,26.0,29.0,33.0,32.0,True,Barclays Center
400945509,2017,2017-03-07,Mount St. Mary's Mountaineers,Saint Francis Red Flash,71,61,23.0,31.0,48.0,30.0,False,Knott Arena
400945495,2017,2017-03-07,Alcorn State Braves,Mississippi Valley State Delta Devils,63,60,38.0,29.0,25.0,31.0,False,Davey L. Whitney Complex
400945496,2017,2017-03-07,Southern Jaguars,Jackson State Tigers,69,63,25.0,34.0,44.0,29.0,False,F.G. Clark Activity Center
400945493,2017,2017-03-07,Texas Southern Tigers,Alabama State Hornets,87,72,38.0,31.0,49.0,41.0,False,H&PE Arena
400945490,2017,2017-03-07,Sacramento State Hornets,Idaho State Bengals,91,76,41.0,43.0,50.0,33.0,True,Reno Events Center
400945870,2017,2017-03-07,Gonzaga Bulldogs,Saint Mary's Gaels,74,56,39.0,18.0,35.0,38.0,True,Orleans Arena
400945868,2017,2017-03-07,Omaha Mavericks,South Dakota State Jackrabbits,77,79,31.0,37.0,46.0,42.0,True,Denny Sanford Premier Center
400945494,2017,2017-03-07,Prairie View A&M Panthers,Grambling Tigers,77,81,35.0,39.0,42.0,42.0,False,William Nicks Building
400945491,2017,2017-03-07,Montana State Bobcats,Southern Utah Thunderbirds,105,109,42.0,29.0,36.0,49.0,True,Reno Events Center
400945580,2017,2017-03-08,Syracuse Orange,Miami Hurricanes,57,62,28.0,36.0,29.0,26.0,True,Barclays Center
400945617,2017,2017-03-08,Western Kentucky Hilltoppers,UTSA Roadrunners,52,56,20.0,23.0,32.0,33.0,True,Legacy Arena at BJCC
400945610,2017,2017-03-08,Coastal Carolina Chanticleers,South Alabama Jaguars,80,67,44.0,32.0,36.0,35.0,True,Lakefront Arena
400945502,2017,2017-03-08,Utah State Aggies,San José State Spartans,90,64,31.0,31.0,59.0,33.0,True,Thomas & Mack Center
400945789,2017,2017-03-08,Duke Blue Devils,Clemson Tigers,79,72,33.0,33.0,46.0,39.0,True,Barclays Center
400945618,2017,2017-03-08,Rice Owls,Southern Miss Golden Eagles,86,75,37.0,35.0,49.0,40.0,True,Legacy Arena at BJCC
400945611,2017,2017-03-08,Arkansas State Red Wolves,UL Monroe Warhawks,70,73,37.0,28.0,23.0,32.0,True,Lakefront Arena
400945497,2017,2017-03-08,Arizona State Sun Devils,Stanford Cardinal,98,88,50.0,42.0,31.0,39.0,True,T-Mobile Arena
400945733,2017,2017-03-08,Nebraska Cornhuskers,Penn State Nittany Lions,67,76,33.0,38.0,27.0,22.0,True,Capital One Arena
400945503,2017,2017-03-08,Wyoming Cowboys,Air Force Falcons,68,83,27.0,48.0,41.0,35.0,True,Thomas & Mack Center
400945498,2017,2017-03-08,California Golden Bears,Oregon State Beavers,67,62,32.0,29.0,35.0,33.0,True,T-Mobile Arena
400946035,2017,2017-03-08,North Carolina Central Eagles,Bethune-Cookman Wildcats,95,60,50.0,32.0,45.0,28.0,True,Norfolk Scope Arena
400945621,2017,2017-03-08,Sam Houston Bearkats,Central Arkansas Bears,77,69,49.0,35.0,28.0,34.0,True,Leonard E. Merrell Center
400945612,2017,2017-03-08,Louisiana Ragin' Cajuns,Little Rock Trojans,78,71,30.0,31.0,48.0,40.0,True,Lakefront Arena
400945584,2017,2017-03-08,Massachusetts Minutemen,Saint Joseph's Hawks,70,63,31.0,24.0,39.0,39.0,True,PPG Paints Arena
400945619,2017,2017-03-08,UAB Blazers,Charlotte 49ers,74,73,29.0,25.0,45.0,48.0,True,Legacy Arena at BJCC
400945791,2017,2017-03-08,Virginia Tech Hokies,Wake Forest Demon Deacons,99,90,37.0,44.0,62.0,46.0,True,Barclays Center
400945734,2017,2017-03-08,Ohio State Buckeyes,Rutgers Scarlet Knights,57,66,32.0,29.0,25.0,37.0,True,Capital One Arena
400945590,2017,2017-03-08,Mississippi State Bulldogs,LSU Tigers,79,52,37.0,25.0,42.0,27.0,True,Bridgestone Arena
400945526,2017,2017-03-08,TCU Horned Frogs,Oklahoma Sooners,82,63,44.0,31.0,38.0,32.0,True,T-Mobile Center
400945520,2017,2017-03-08,St. John's Red Storm,Georgetown Hoyas,74,73,38.0,34.0,36.0,39.0,True,Madison Square Garden
400945504,2017,2017-03-08,San Diego State Aztecs,UNLV Rebels,62,52,14.0,32.0,36.0,18.0,False,Thomas & Mack Center
400945694,2017,2017-03-08,Bucknell Bison,Lehigh Mountain Hawks,81,65,35.0,34.0,46.0,31.0,False,Sojka Pavilion
400946041,2017,2017-03-08,Norfolk State Spartans,South Carolina State Bulldogs,93,88,47.0,36.0,38.0,49.0,True,Norfolk Scope Arena
400945622,2017,2017-03-08,Lamar Cardinals,SE Louisiana Lions,77,65,34.0,30.0,43.0,35.0,True,Leonard E. Merrell Center
400945613,2017,2017-03-08,Troy Trojans,App State Mountaineers,84,64,37.0,30.0,47.0,34.0,True,Lakefront Arena
400945585,2017,2017-03-08,Saint Louis Billikens,Duquesne Dukes,72,71,32.0,42.0,40.0,29.0,True,PPG Paints Arena
400945620,2017,2017-03-08,Marshall Thundering Herd,Florida Atlantic Owls,89,74,52.0,29.0,37.0,45.0,True,Legacy Arena at BJCC
400945603,2017,2017-03-08,Auburn Tigers,Missouri Tigers,83,86,35.0,36.0,43.0,42.0,True,Bridgestone Arena
400945499,2017,2017-03-08,Colorado Buffaloes,Washington State Cougars,73,63,27.0,41.0,46.0,22.0,True,T-Mobile Arena
400945527,2017,2017-03-08,Texas Tech Red Raiders,Texas Longhorns,52,61,26.0,20.0,26.0,41.0,True,T-Mobile Center
400945790,2017,2017-03-08,Virginia Cavaliers,Pittsburgh Panthers,75,63,34.0,23.0,41.0,40.0,True,Barclays Center
400945521,2017,2017-03-08,Xavier Musketeers,DePaul Blue Demons,75,64,30.0,31.0,45.0,33.0,True,Madison Square Garden
400945500,2017,2017-03-08,USC Trojans,Washington Huskies,78,73,37.0,39.0,41.0,34.0,True,T-Mobile Arena
400946110,2017,2017-03-09,Villanova Wildcats,St. John's Red Storm,108,67,52.0,26.0,56.0,41.0,True,Madison Square Garden
400945845,2017,2017-03-09,Akron Zips,Eastern Michigan Eagles,79,62,30.0,27.0,49.0,35.0,True,Rocket Arena
400945792,2017,2017-03-09,North Carolina Tar Heels,Miami Hurricanes,78,53,34.0,29.0,44.0,24.0,True,Barclays Center
400945586,2017,2017-03-09,La Salle Explorers,Davidson Wildcats,73,82,34.0,49.0,39.0,33.0,True,PPG Paints Arena
400945735,2017,2017-03-09,Michigan Wolverines,Illinois Fighting Illini,75,55,40.0,29.0,35.0,26.0,True,Capital One Arena
400946072,2017,2017-03-09,Middle Tennessee Blue Raiders,UTSA Roadrunners,86,70,41.0,31.0,45.0,39.0,True,Legacy Arena at BJCC
400945528,2017,2017-03-09,Iowa State Cyclones,Oklahoma State Cowboys,92,83,39.0,36.0,53.0,47.0,True,T-Mobile Center
400945591,2017,2017-03-09,Georgia Bulldogs,Tennessee Volunteers,59,57,26.0,27.0,33.0,30.0,True,Bridgestone Arena
400946095,2017,2017-03-09,St. Bonaventure Bonnies,Massachusetts Minutemen,73,60,44.0,26.0,29.0,34.0,True,PPG Paints Arena
400945522,2017,2017-03-09,Marquette Golden Eagles,Seton Hall Pirates,76,82,35.0,35.0,41.0,47.0,True,Madison Square Garden
400945793,2017,2017-03-09,Louisville Cardinals,Duke Blue Devils,77,81,37.0,39.0,40.0,42.0,True,Barclays Center
400945852,2017,2017-03-09,Ball State Cardinals,Western Michigan Broncos,66,63,38.0,33.0,28.0,30.0,True,Rocket Arena
400945798,2017,2017-03-09,Michigan State Spartans,Penn State Nittany Lions,78,51,45.0,27.0,33.0,24.0,True,Capital One Arena
400946090,2017,2017-03-09,UTEP Miners,Rice Owls,86,76,49.0,29.0,37.0,47.0,True,Legacy Arena at BJCC
400946086,2017,2017-03-09,Nevada Wolf Pack,Utah State Aggies,83,69,45.0,28.0,38.0,41.0,True,Thomas & Mack Center
400945804,2017,2017-03-09,Oregon Ducks,Arizona State Sun Devils,80,57,34.0,31.0,46.0,26.0,True,T-Mobile Arena
400945629,2017,2017-03-09,UC Davis Aggies,Cal Poly Mustangs,66,55,26.0,21.0,40.0,34.0,True,Honda Center
400946037,2017,2017-03-09,North Dakota Fighting Hawks,Portland State Vikings,95,72,49.0,35.0,46.0,37.0,True,Reno Events Center
400945796,2017,2017-03-09,Kansas Jayhawks,TCU Horned Frogs,82,85,42.0,43.0,40.0,42.0,True,T-Mobile Center
400945808,2017,2017-03-09,Alabama Crimson Tide,Mississippi State Bulldogs,75,55,34.0,22.0,41.0,33.0,True,Bridgestone Arena
400945706,2017,2017-03-09,Temple Owls,East Carolina Pirates,69,80,29.0,36.0,40.0,44.0,True,PeoplesBank Arena
400945626,2017,2017-03-09,Utah Valley Wolverines,Seattle U Redhawks,65,53,32.0,30.0,33.0,23.0,True,Orleans Arena
400945805,2017,2017-03-09,Utah Utes,California Golden Bears,75,78,30.0,30.0,45.0,48.0,True,T-Mobile Arena
400945630,2017,2017-03-09,Cal State Fullerton Titans,Cal State Northridge Matadors,81,68,37.0,41.0,44.0,27.0,True,Honda Center
400945505,2017,2017-03-09,Fresno State Bulldogs,New Mexico Lobos,65,60,36.0,35.0,29.0,25.0,True,Thomas & Mack Center
400945492,2017,2017-03-09,Idaho Vandals,Montana Grizzlies,81,77,41.0,34.0,40.0,43.0,True,Reno Events Center
400946096,2017,2017-03-09,Houston Christian Huskies,Sam Houston Bearkats,59,63,26.0,28.0,33.0,35.0,True,Leonard E. Merrell Center
400945866,2017,2017-03-09,Morgan State Bears,Howard Bison,65,68,32.0,40.0,33.0,28.0,True,Norfolk Scope Arena
400945707,2017,2017-03-09,Tulsa Golden Hurricane,Tulane Green Wave,66,60,26.0,23.0,40.0,37.0,True,PeoplesBank Arena
400945587,2017,2017-03-09,George Mason Patriots,Fordham Rams,82,71,35.0,30.0,30.0,35.0,True,PPG Paints Arena
400946107,2017,2017-03-09,Louisiana Tech Bulldogs,UAB Blazers,69,57,31.0,18.0,38.0,39.0,True,Legacy Arena at BJCC
400945853,2017,2017-03-09,Ohio Bobcats,Toledo Rockets,67,66,29.0,37.0,38.0,29.0,True,Rocket Arena
400945736,2017,2017-03-09,Iowa Hawkeyes,Indiana Hoosiers,73,95,40.0,43.0,33.0,52.0,True,Capital One Arena
400946121,2017,2017-03-09,Butler Bulldogs,Xavier Musketeers,57,62,30.0,26.0,27.0,36.0,True,Madison Square Garden
400945797,2017,2017-03-09,West Virginia Mountaineers,Texas Longhorns,63,53,39.0,30.0,24.0,23.0,True,T-Mobile Center
400945795,2017,2017-03-09,Florida State Seminoles,Virginia Tech Hokies,74,68,33.0,35.0,41.0,33.0,True,Barclays Center
400945592,2017,2017-03-09,Vanderbilt Commodores,Texas A&M Aggies,66,41,23.0,20.0,43.0,21.0,True,Bridgestone Arena
400945627,2017,2017-03-09,New Mexico State Aggies,Chicago State Cougars,67,53,28.0,25.0,39.0,28.0,True,Orleans Arena
400945843,2017,2017-03-09,Hampton Pirates,Maryland Eastern Shore Hawks,66,68,31.0,40.0,35.0,28.0,True,Norfolk Scope Arena
400946116,2017,2017-03-09,Stephen F. Austin Lumberjacks,Lamar Cardinals,75,59,39.0,25.0,36.0,34.0,True,Leonard E. Merrell Center
400946043,2017,2017-03-09,Eastern Washington Eagles,Sacramento State Hornets,89,70,40.0,27.0,49.0,43.0,True,Reno Events Center
400945708,2017,2017-03-09,UConn Huskies,South Florida Bulls,77,66,42.0,29.0,35.0,37.0,False,PeoplesBank Arena
400946114,2017,2017-03-09,George Washington Revolutionaries,Saint Louis Billikens,53,46,13.0,25.0,40.0,21.0,True,PPG Paints Arena
400945799,2017,2017-03-09,Northwestern Wildcats,Rutgers Scarlet Knights,83,61,42.0,24.0,41.0,37.0,True,Capital One Arena
400946115,2017,2017-03-09,Old Dominion Monarchs,Marshall Thundering Herd,63,64,29.0,27.0,34.0,37.0,True,Legacy Arena at BJCC
400946093,2017,2017-03-09,Colorado State Rams,Air Force Falcons,81,55,39.0,26.0,42.0,29.0,True,Thomas & Mack Center
400945846,2017,2017-03-09,Buffalo Bulls,Kent State Golden Flashes,65,68,32.0,39.0,33.0,29.0,True,Rocket Arena
400945809,2017,2017-03-09,Ole Miss Rebels,Missouri Tigers,86,74,46.0,36.0,40.0,38.0,True,Bridgestone Arena
400945807,2017,2017-03-09,Arizona Wildcats,Colorado Buffaloes,92,78,38.0,37.0,54.0,41.0,True,T-Mobile Arena
400945794,2017,2017-03-09,Notre Dame Fighting Irish,Virginia Cavaliers,71,58,32.0,26.0,39.0,32.0,True,Barclays Center
400945631,2017,2017-03-09,UC Irvine Anteaters,UC Riverside Highlanders,76,67,38.0,28.0,38.0,39.0,True,Honda Center
400945523,2017,2017-03-09,Providence Friars,Creighton Bluejays,58,70,30.0,27.0,28.0,43.0,True,Madison Square Garden
400945529,2017,2017-03-09,Baylor Bears,Kansas State Wildcats,64,70,25.0,25.0,39.0,45.0,True,T-Mobile Center
400945628,2017,2017-03-09,Kansas City Roos,UT Rio Grande Valley Vaqueros,82,78,38.0,38.0,29.0,29.0,True,Orleans Arena
400946068,2017,2017-03-09,Weber State Wildcats,Southern Utah Thunderbirds,90,70,44.0,38.0,46.0,32.0,True,Reno Events Center
400946111,2017,2017-03-09,Boise State Broncos,San Diego State Aztecs,68,87,37.0,42.0,31.0,45.0,True,Thomas & Mack Center
400945806,2017,2017-03-09,UCLA Bruins,USC Trojans,76,74,38.0,35.0,38.0,39.0,True,T-Mobile Arena
400945632,2017,2017-03-09,Long Beach State Beach,Hawai'i Rainbow Warriors,73,62,33.0,35.0,40.0,27.0,True,Honda Center
400946138,2017,2017-03-10,Dayton Flyers,Davidson Wildcats,67,73,25.0,37.0,42.0,36.0,True,PPG Paints Arena
400945800,2017,2017-03-10,Purdue Boilermakers,Michigan Wolverines,70,74,37.0,38.0,29.0,28.0,True,Capital One Arena
400945786,2017,2017-03-10,SMU Mustangs,East Carolina Pirates,81,77,43.0,21.0,38.0,56.0,True,PeoplesBank Arena
400946169,2017,2017-03-10,Middle Tennessee Blue Raiders,UTEP Miners,82,56,37.0,23.0,45.0,33.0,True,Legacy Arena at BJCC
400946071,2017,2017-03-10,UT Arlington Mavericks,Coastal Carolina Chanticleers,74,51,29.0,27.0,45.0,24.0,True,Lakefront Arena
400945810,2017,2017-03-10,Kentucky Wildcats,Georgia Bulldogs,71,60,32.0,25.0,39.0,35.0,True,Bridgestone Arena
400945709,2017,2017-03-10,UCF Knights,Memphis Tigers,84,54,43.0,26.0,41.0,28.0,True,PeoplesBank Arena
400946167,2017,2017-03-10,Rhode Island Rams,St. Bonaventure Bonnies,74,63,32.0,26.0,42.0,37.0,True,PPG Paints Arena
400945801,2017,2017-03-10,Minnesota Golden Gophers,Michigan State Spartans,63,58,28.0,26.0,35.0,32.0,True,Capital One Arena
400946190,2017,2017-03-10,Louisiana Tech Bulldogs,Marshall Thundering Herd,77,93,41.0,49.0,36.0,44.0,True,Legacy Arena at BJCC
400946091,2017,2017-03-10,Texas State Bobcats,UL Monroe Warhawks,63,51,30.0,20.0,33.0,31.0,True,Lakefront Arena
400946044,2017,2017-03-10,Texas Southern Tigers,Grambling Tigers,62,57,29.0,19.0,33.0,38.0,True,Toyota Center (Houston)
400945811,2017,2017-03-10,South Carolina Gamecocks,Alabama Crimson Tide,53,64,22.0,23.0,31.0,41.0,True,Bridgestone Arena
400946147,2017,2017-03-10,Akron Zips,Ball State Cardinals,74,70,39.0,30.0,35.0,40.0,True,Rocket Arena
400946187,2017,2017-03-10,North Carolina Central Eagles,Maryland Eastern Shore Hawks,77,49,38.0,21.0,39.0,28.0,True,Norfolk Scope Arena
400946180,2017,2017-03-10,VCU Rams,George Mason Patriots,71,60,32.0,32.0,39.0,28.0,True,PPG Paints Arena
400946177,2017,2017-03-10,New Orleans Privateers,Sam Houston Bearkats,75,63,39.0,25.0,36.0,38.0,True,Leonard E. Merrell Center
400946097,2017,2017-03-10,Georgia State Panthers,Louisiana Ragin' Cajuns,86,76,35.0,26.0,51.0,50.0,True,Lakefront Arena
400946136,2017,2017-03-10,Villanova Wildcats,Seton Hall Pirates,55,53,20.0,27.0,35.0,26.0,True,Madison Square Garden
400945803,2017,2017-03-10,Wisconsin Badgers,Indiana Hoosiers,70,60,33.0,27.0,37.0,33.0,True,Capital One Arena
400946168,2017,2017-03-10,Iowa State Cyclones,TCU Horned Frogs,84,63,44.0,27.0,40.0,36.0,True,T-Mobile Center
400946137,2017,2017-03-10,North Carolina Tar Heels,Duke Blue Devils,83,93,49.0,42.0,34.0,51.0,True,Barclays Center
400945813,2017,2017-03-10,Florida Gators,Vanderbilt Commodores,62,72,28.0,33.0,30.0,25.0,True,Bridgestone Arena
400945788,2017,2017-03-10,Cincinnati Bearcats,Tulsa Golden Hurricane,80,61,40.0,25.0,40.0,36.0,True,PeoplesBank Arena
400946191,2017,2017-03-10,Ohio Bobcats,Kent State Golden Flashes,66,68,34.0,32.0,32.0,36.0,True,Rocket Arena
400946188,2017,2017-03-10,Texas A&M-Corpus Christi Islanders,Stephen F. Austin Lumberjacks,77,69,42.0,29.0,35.0,40.0,True,Leonard E. Merrell Center
400946186,2017,2017-03-10,Richmond Spiders,George Washington Revolutionaries,70,67,34.0,34.0,36.0,33.0,True,PPG Paints Arena
400946117,2017,2017-03-10,Georgia Southern Eagles,Troy Trojans,70,90,26.0,44.0,44.0,46.0,True,Lakefront Arena
400946175,2017,2017-03-10,North Dakota Fighting Hawks,Idaho Vandals,69,64,37.0,31.0,32.0,33.0,True,Reno Events Center
400946179,2017,2017-03-10,Norfolk State Spartans,Howard Bison,68,53,28.0,30.0,40.0,23.0,True,Norfolk Scope Arena
400945802,2017,2017-03-10,Maryland Terrapins,Northwestern Wildcats,64,72,36.0,34.0,28.0,38.0,True,Capital One Arena
400946193,2017,2017-03-10,Creighton Bluejays,Xavier Musketeers,75,72,31.0,37.0,44.0,35.0,True,Madison Square Garden
400946174,2017,2017-03-10,Cal State Bakersfield Roadrunners,Utah Valley Wolverines,81,80,26.0,24.0,26.0,28.0,True,Orleans Arena
400946166,2017,2017-03-10,Oregon Ducks,California Golden Bears,73,65,36.0,33.0,37.0,32.0,True,T-Mobile Arena
400945787,2017,2017-03-10,Houston Cougars,UConn Huskies,65,74,26.0,35.0,39.0,39.0,True,PeoplesBank Arena
400946181,2017,2017-03-10,West Virginia Mountaineers,Kansas State Wildcats,51,50,16.0,25.0,35.0,25.0,True,T-Mobile Center
400946198,2017,2017-03-10,UC Irvine Anteaters,Long Beach State Beach,62,57,31.0,25.0,31.0,32.0,True,Honda Center
400946045,2017,2017-03-10,Alcorn State Braves,Southern Jaguars,81,59,43.0,33.0,38.0,26.0,True,Toyota Center (Houston)
400945812,2017,2017-03-10,Arkansas Razorbacks,Ole Miss Rebels,73,72,40.0,40.0,33.0,32.0,True,Bridgestone Arena
400946183,2017,2017-03-10,Florida State Seminoles,Notre Dame Fighting Irish,73,77,26.0,42.0,47.0,35.0,True,Barclays Center
400946176,2017,2017-03-10,Nevada Wolf Pack,Fresno State Bulldogs,83,72,21.0,32.0,62.0,40.0,True,Thomas & Mack Center
400946196,2017,2017-03-10,Eastern Washington Eagles,Weber State Wildcats,72,80,34.0,34.0,38.0,46.0,True,Reno Events Center
