game_id,season,date_game,start_time,start_time_local,start_tz_abbr,home_team,away_team,home_score,away_score,home_score_1h,away_score_1h,home_score_2h,away_score_2h,neutral_site,venue,start_time_iso,display_date,start_time_local_venue,start_tz_abbr_venue,source,status,completed,pair_key,event_id,book,market,period,commence_time,last_update,home_team_name,away_team_name,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price,date_line,_day_diff,partial_pair,pred_total_full,pred_margin_full,pred_total_1h,pred_total_2h,pred_margin_1h,pred_margin_2h,pred_total,pred_margin,edge_total,edge_margin,edge_total_pct,edge_margin_pct,kelly_fraction_total,home_ml_prob_market,away_ml_prob_market,home_ml_prob_fair,away_ml_prob_fair,kelly_fraction_ml_home,kelly_fraction_ml_away,home_ml_ev,away_ml_ev,home_ml_b,away_ml_b
401808886,2026,2026-02-21,2026-02-22 01:00:00+00:00,2026-02-21 20:00,EST,McNeese Cowboys,Texas A&M-Corpus Christi Islanders,0,0,,,,,False,Townsley Law Arena,2026-02-22T01:00:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,mcneese::texasaandmcorpuschristi,28da9914ae5496ebd7da3b940a09bfe5,BetRivers,h2h,full_game,2026-02-22 01:00:00+00:00,2026-02-21 14:25:46+00:00,McNeese Cowboys,Texas A&M-CC Islanders,-2000.0,800.0,,,,,,,,2026-02-22,1,True,140.49673461914062,0.0012946128845214,69.10479,76.292984,-0.8609941,1.2088319,140.49673461914062,0.0012946128845214,,,,,,0.9523809523809524,0.1111111111111111,0.5000462361743154,0.4999537638256845,-1.0,0.4374479843038951,-0.4749514520169688,3.499583874431161,0.05,8.0
401808931,2026,2026-02-21,2026-02-21 23:00:00+00:00,2026-02-21 18:00,EST,Stephen F. Austin Lumberjacks,Nicholls Colonels,0,0,,,,,False,William R. Johnson Coliseum,2026-02-21T23:00:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,nichollscolonels::stephenfaustinlumberjacks,3b927d883757764c381d260313d6177b,BetRivers,h2h,full_game,2026-02-21 23:00:00+00:00,2026-02-21 14:25:46+00:00,Stephen F. Austin Lumberjacks,Nicholls St Colonels,-1115.0,600.0,,,,,,,,2026-02-21,0,True,141.4613800048828,6.665239334106445,69.540054,76.71629,2.2781105,4.6579285,141.4613800048828,6.665239334106445,,,,,,0.9176954732510288,0.1428571428571428,0.721552789078256,0.2784472109217439,-1.0,0.1581884127420346,-0.2137339562958914,0.9491304764522076,0.0896860986547085,6.0
401812398,2026,2026-02-21,2026-02-21 19:00:00+00:00,2026-02-21 14:00,EST,Saint Francis Red Flash,Wagner Seahawks,0,0,,,,,False,DeGol Arena,2026-02-21T19:00:00Z,2026-02-21,2026-02-21 14:00,EST,,STATUS_SCHEDULED,False,stfrancisredflash::wagnerseahawks,2beb482898d444484328e715b8b63f4f,BetMGM,h2h,full_game,2026-02-20 00:00:00+00:00,2026-02-19 15:45:34+00:00,Mercyhurst Lakers,Wagner Seahawks,-235.0,190.0,,,,,,,,2026-02-20,1,True,139.8161163330078,6.257955074310303,68.825325,76.34939,1.7698767,4.722824,139.8161163330078,6.257955074310303,,,,,,0.7014925373134329,0.3448275862068966,0.7097136196780943,0.2902863803219057,0.0275406259216159,-0.0832471037191966,0.011719415285794,-0.1581694970664735,0.425531914893617,1.9
401812657,2026,2026-02-21,2026-02-21 19:00:00+00:00,2026-02-21 14:00,EST,Chicago State Cougars,Central Connecticut Blue Devils,0,0,,,,,False,Jones Convocation Center,2026-02-21T19:00:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,centralconnecticutbluedevils::chicagostate,b56f54524c8a32ac81ce70aca326dac1,BetMGM,h2h,full_game,2026-02-20 00:00:00+00:00,2026-02-19 15:45:34+00:00,Chicago St Cougars,Fairleigh Dickinson Knights,120.0,-145.0,,,,,,,,2026-02-20,1,True,137.53573608398438,-3.814934253692627,67.76548,75.50886,-3.2025383,-0.3782375,137.53573608398438,-3.814934253692627,,,,,,0.4545454545454545,0.5918367346938775,0.3670274053267629,0.6329725946732371,-0.1604497569009347,0.1007828569494308,-0.1925397082811216,0.0695054185858143,1.2,0.6896551724137931
401818430,2026,2026-02-21,2026-02-21 23:00:00+00:00,2026-02-21 18:00,EST,Denver Pioneers,St. Thomas-Minnesota Tommies,0,0,,,,,False,Hamilton Gymnasium,2026-02-21T23:00:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,denver::stthomasminnesotatommies,340eba9b3e6ee673344f5a1719f130a7,BetMGM,h2h,full_game,2026-02-20 02:00:00+00:00,2026-02-19 15:45:34+00:00,Denver Pioneers,South Dakota Coyotes,-300.0,240.0,,,,,,,,2026-02-20,1,True,139.30299377441406,-13.965761184692385,68.5517,75.58378,-7.2751417,-6.164089,139.30299377441406,-13.965761184692385,,,,,,0.75,0.2941176470588235,0.1197174301616625,0.8802825698383374,-1.0,0.830400307270978,-0.8403767597844499,1.9929607374503475,0.3333333333333333,2.4
401818431,2026,2026-02-21,2026-02-21 19:00:00+00:00,2026-02-21 14:00,EST,North Dakota State Bison,Kansas City Roos,0,0,,,,,False,Scheels Center,2026-02-21T19:00:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,kansascityroos::northdakotastate,fb9126a7ef50d1b9073b72956ae57217,BetMGM,h2h,full_game,2026-02-21 19:00:00+00:00,2026-02-21 14:26:17+00:00,North Dakota St Bison,UMKC Kangaroos,-3000.0,1200.0,,,,,,,,2026-02-21,0,True,142.545654296875,23.40778160095215,70.05266,77.49189,9.897708,13.556227,142.545654296875,23.40778160095215,,,,,,0.967741935483871,0.0769230769230769,0.9659067803015322,0.0340932196984677,-0.0568898106525014,-0.0463990119933265,-0.00189632702175,-0.5567881439199187,0.0333333333333333,12.0
401820175,2026,2026-02-21,2026-02-21 18:30:00+00:00,2026-02-21 13:30,EST,Army Black Knights,Navy Midshipmen,0,0,,,,,False,Christl Arena,2026-02-21T18:30:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,armyblack::navymidshipmen,b3ea2036981d0a94e3b93d6831f596c5,BetMGM,h2h,full_game,2026-02-21 18:30:00+00:00,2026-02-21 14:26:17+00:00,Army Knights,Navy Midshipmen,375.0,-500.0,,,,,,,,2026-02-21,0,True,138.86920166015625,-1.7354388236999512,68.36315,75.8703,-1.9974372,0.52804184,138.86920166015625,-1.7354388236999512,,,,,,0.2105263157894736,0.8333333333333334,0.4383355654121362,0.5616644345878637,0.2885583828553726,-1.0,1.0820939357076471,-0.3260026784945635,3.75,0.2
401820207,2026,2026-02-21,2026-02-21 19:00:00+00:00,2026-02-21 14:00,EST,Colgate Raiders,Loyola Maryland Greyhounds,0,0,,,,,False,Cotterell Court,2026-02-21T19:00:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,colgateraiders::loyolamaryland,02c09e8d6df7215000e21c1daa00a124,BetMGM,h2h,full_game,2026-02-21 19:00:00+00:00,2026-02-21 14:26:17+00:00,Colgate Raiders,Loyola (MD) Greyhounds,-400.0,310.0,,,,,,,,2026-02-21,0,True,142.8396453857422,4.456305027008057,70.14272,76.9465,1.5907779,3.2265086,142.8396453857422,4.456305027008057,,,,,,0.8,0.2439024390243902,0.65398787729108,0.34601212270892,-0.7300606135446001,0.1350482913247006,-0.18251515338615,0.418649703106572,0.25,3.1
401823803,2026,2026-02-21,2026-02-22 01:00:00+00:00,2026-02-21 20:00,EST,Grand Canyon Lopes,Wyoming Cowboys,0,0,,,,,False,Global Credit Union Arena,2026-02-22T01:00:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,grandcanyon::wyoming,92aef8248986c1e87252d76a2ff0f18c,BetOnline.ag,h2h,full_game,2026-02-22 01:00:00+00:00,2026-02-21 14:25:45+00:00,Grand Canyon Antelopes,Wyoming Cowboys,-450.0,350.0,,,,,,,,2026-02-22,1,True,145.2637939453125,12.020151138305664,71.20304,77.707275,5.404359,6.903365,145.2637939453125,12.020151138305664,,,,,,0.8181818181818182,0.2222222222222222,0.847763238736384,0.1522367612636159,0.1626978130501122,-0.0899813069467794,0.0361550695666915,-0.3149345743137282,0.2222222222222222,3.5
401827034,2026,2026-02-21,2026-02-21 23:00:00+00:00,2026-02-21 18:00,EST,Southern Jaguars,Grambling Tigers,0,0,,,,,False,F.G. Clark Activity Center,2026-02-21T23:00:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,grambling::southern,8ce62c8d1508313a440c5b15019e782f,BetMGM,h2h,full_game,2026-02-21 23:00:00+00:00,2026-02-21 14:26:18+00:00,Southern Jaguars,Grambling St Tigers,-250.0,200.0,,,,,,,,2026-02-21,0,True,137.45602416992188,12.436288833618164,67.81713,76.04219,4.031154,8.486193,137.45602416992188,12.436288833618164,,,,,,0.7142857142857143,0.3333333333333333,0.8552780976618581,0.1447219023381418,0.4934733418165035,-0.2829171464927872,0.1973893367266014,-0.5658342929855744,0.4,2.0
401827149,2026,2026-02-21,2026-02-21 23:30:00+00:00,2026-02-21 18:30,EST,Arkansas-Pine Bluff Golden Lions,Prairie View A&M Panthers,0,0,,,,,False,H.O. Clemmons Arena,2026-02-21T23:30:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,arkansaspinebluffgolden::prairieviewaandm,0245db13f1705c3397e27305392c113c,BetRivers,h2h,full_game,2026-02-21 23:30:00+00:00,2026-02-21 14:25:46+00:00,Arkansas-Pine Bluff Golden Lions,Prairie View Panthers,-159.0,125.0,,,,,,,,2026-02-21,0,True,136.8748016357422,0.1640691757202148,67.53402,75.519585,-1.5113928,1.9266622,136.8748016357422,0.1640691757202148,,,,,,0.6138996138996139,0.4444444444444444,0.5058593451796705,0.4941406548203295,-0.2798242959846535,0.0894531786765931,-0.1759901232607884,0.1118164733457414,0.6289308176100629,1.25
401829257,2026,2026-02-21,2026-02-22 03:00:00+00:00,2026-02-21 22:00,EST,Seattle U Redhawks,Portland Pilots,0,0,,,,,False,Redhawk Center,2026-02-22T03:00:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,portlandpilots::seattleu,ab8f4c77c238c443fd10fcb82b19919d,BetOnline.ag,h2h,full_game,2026-02-22 03:00:00+00:00,2026-02-21 14:25:45+00:00,Seattle Redhawks,Portland Pilots,-350.0,280.0,,,,,,,,2026-02-22,1,True,141.75329762776693,5.274841753641764,70.61587,77.203316,2.1194825,3.4215136,141.75329762776693,5.274841753641764,,,,,,0.7777777777777778,0.2631578947368421,0.679951477511643,0.320048522488357,-0.4402183511976066,0.0772087090913416,-0.1257766717707447,0.2161843854557565,0.2857142857142857,2.8
401829503,2026,2026-02-21,2026-02-21 23:00:00+00:00,2026-02-21 18:00,EST,Mississippi Valley State Delta Devils,Texas Southern Tigers,0,0,,,,,False,R.W. Harrison HPER Complex,2026-02-21T23:00:00Z,2026-02-21,,,,STATUS_SCHEDULED,False,mississippivalleystatedeltadevils::texassouthern,700f761df19fea3a3171231fbccafc06,BetRivers,h2h,full_game,2026-02-21 23:00:00+00:00,2026-02-21 14:25:46+00:00,Miss Valley St Delta Devils,Texas Southern Tigers,525.0,-910.0,,,,,,,,2026-02-21,0,True,132.6232147216797,-22.903249740600582,65.6315,73.85812,-12.559433,-9.853836,132.6232147216797,-22.903249740600582,,,,,,0.16,0.900990099009901,0.0365481191239378,0.963451880876062,-0.1469665248524549,0.6308639968482277,-0.7715742554753886,0.0693257139393656,5.25,0.1098901098901098
