date,game_id,home_team,away_team,start_time_local,start_time_iso,start_tz_abbr,abs_margin_proxy,abs_margin_proxy_source,segment_probs_source,segment_probs_half1_len_passed,segment_probs_half2_len_passed,segment_probs_half1_hash_passed,segment_probs_half2_hash_passed,segment,half,start_min,end_min,mu_home_pts_seg,mu_away_pts_seg,mu_total_pts_seg,mu_margin_pts_seg,q10_home_pts_seg,q50_home_pts_seg,q90_home_pts_seg,q10_away_pts_seg,q50_away_pts_seg,q90_away_pts_seg,q10_total_pts_seg,q50_total_pts_seg,q90_total_pts_seg,q10_margin_pts_seg,q50_margin_pts_seg,q90_margin_pts_seg,mu_home_score_end,mu_away_score_end,mu_total_score_end,mu_margin_score_end,q10_home_score_end,q50_home_score_end,q90_home_score_end,q10_away_score_end,q50_away_score_end,q90_away_score_end,q10_total_score_end,q50_total_score_end,q90_total_score_end,q10_margin_score_end,q50_margin_score_end,q90_margin_score_end
2026-02-14,401805196,Abilene Christian Wildcats,Tarleton State Texans,2026-02-14 16:00,2026-02-14T21:00:00Z,EST,2.0,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,5,2,20,25,10.0915,9.213,19.3045,0.8785,6.0,10.0,15.0,5.0,9.0,14.0,13.0,19.0,26.0,-4.0,1.0,6.0,45.77225,42.822,85.15496674771165,2.95025,36.0,46.0,55.0,34.0,43.0,52.0,67.80569864847388,84.57199899115051,102.33829933382714,-7.0,3.0,13.0
2026-02-14,401805196,Abilene Christian Wildcats,Tarleton State Texans,2026-02-14 16:00,2026-02-14T21:00:00Z,EST,2.0,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,6,2,25,30,9.78825,9.014,18.80225,0.77425,6.0,9.0,14.0,5.0,9.0,13.0,13.0,19.0,25.0,-4.0,1.0,6.0,55.5605,51.836,103.14148012140691,3.7245,45.0,55.0,66.0,42.0,52.0,61.09999999999991,91.01900074953898,102.9557785930832,115.41781750901434,-8.0,4.0,15.0
2026-02-14,401805196,Abilene Christian Wildcats,Tarleton State Texans,2026-02-14 16:00,2026-02-14T21:00:00Z,EST,2.0,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,7,2,30,35,9.93875,9.29975,19.2385,0.639,6.0,10.0,14.0,5.0,9.0,13.0,13.0,19.0,26.0,-5.0,1.0,6.0,65.49925,61.13575,121.5597813871748,4.3635,55.0,65.0,77.0,51.0,61.0,72.0,105.2332387168803,121.19532672159744,138.41190731180717,-8.0,4.0,16.0
2026-02-14,401805196,Abilene Christian Wildcats,Tarleton State Texans,2026-02-14 16:00,2026-02-14T21:00:00Z,EST,2.0,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,8,2,35,40,11.02975,10.2075,21.23725,0.82225,7.0,11.0,16.0,6.0,10.0,15.0,15.0,21.0,28.0,-5.0,1.0,6.0,76.529,71.34325,147.87225,5.18575,64.0,77.0,89.0,60.0,71.0,83.0,128.0,148.0,168.0,-7.0,5.0,18.0
2026-02-14,401805197,UT Arlington Mavericks,Southern Utah Thunderbirds,2026-02-14 15:00,2026-02-14T20:00:00Z,EST,8.5,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,1,1,0,5,8.3195,8.5555,16.875,-0.236,5.0,8.0,12.0,5.0,8.0,12.0,11.0,17.0,23.0,-5.0,0.0,5.0,8.3195,8.5555,16.305355634974813,-0.236,5.0,8.0,12.0,5.0,8.0,12.0,10.430355634974813,16.430355634974813,22.430355634974813,-5.0,0.0,5.0
2026-02-14,401805197,UT Arlington Mavericks,Southern Utah Thunderbirds,2026-02-14 15:00,2026-02-14T20:00:00Z,EST,8.5,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,2,1,5,10,8.4015,8.5525,16.954,-0.151,5.0,8.0,12.0,5.0,8.0,12.0,11.0,17.0,23.0,-5.0,0.0,5.0,16.721,17.108,32.805664002593645,-0.387,11.0,17.0,22.0,12.0,17.0,23.0,24.976664002593644,31.976664002593644,41.97666400259365,-7.0,0.0,7.0
2026-02-14,401805197,UT Arlington Mavericks,Southern Utah Thunderbirds,2026-02-14 15:00,2026-02-14T20:00:00Z,EST,8.5,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,3,1,10,15,8.693,8.80575,17.49875,-0.11275,5.0,9.0,13.0,5.0,9.0,13.0,12.0,17.0,23.0,-5.0,0.0,5.0,25.414,25.91375,49.07228810137939,-0.49975,19.0,25.0,32.0,19.0,26.0,33.0,38.74453810137939,48.74453810137939,59.8445381013793,-9.0,0.0,8.0
2026-02-14,401805197,UT Arlington Mavericks,Southern Utah Thunderbirds,2026-02-14 15:00,2026-02-14T20:00:00Z,EST,8.5,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,4,1,15,20,8.9855,9.13475,18.12025,-0.14925,5.0,9.0,13.0,5.0,9.0,13.0,13.0,18.0,24.0,-5.0,0.0,5.0,34.3995,35.0485,69.448,-0.649,27.0,34.0,43.0,27.0,35.0,43.0,57.0,69.0,83.0,-10.0,-0.5,8.0
2026-02-14,401805197,UT Arlington Mavericks,Southern Utah Thunderbirds,2026-02-14 15:00,2026-02-14T20:00:00Z,EST,8.5,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,5,2,20,25,9.50275,9.54925,19.052,-0.0465,6.0,9.0,14.0,6.0,9.0,14.0,13.0,19.0,25.0,-5.0,0.0,5.0,43.90225,44.59775,85.02720119870938,-0.6955,35.0,44.0,53.0,36.0,44.0,54.0,69.80569864847388,84.48368397401669,101.24998431669329,-11.0,-1.0,10.0
2026-02-14,401805197,UT Arlington Mavericks,Southern Utah Thunderbirds,2026-02-14 15:00,2026-02-14T20:00:00Z,EST,8.5,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,6,2,25,30,9.30625,9.41425,18.7205,-0.108,5.0,9.0,13.0,6.0,9.0,14.0,13.0,19.0,25.0,-5.0,0.0,5.0,53.2085,54.012,102.98200307466225,-0.8035,44.0,53.0,63.0,44.0,54.0,64.0,91.54426182192591,102.77914855881554,114.71592640235971,-12.0,-1.0,11.0
2026-02-14,401805197,UT Arlington Mavericks,Southern Utah Thunderbirds,2026-02-14 15:00,2026-02-14T20:00:00Z,EST,8.5,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,7,2,30,35,9.62175,9.54125,19.163,0.0805,6.0,9.0,14.0,6.0,9.0,14.0,13.0,19.0,25.0,-5.0,0.0,5.0,62.83025,63.55325,121.30148229754224,-0.723,52.0,63.0,73.0,53.0,63.0,74.0,105.2332387168803,120.93038167019594,137.51971596765938,-13.0,-1.0,12.0
2026-02-14,401805197,UT Arlington Mavericks,Southern Utah Thunderbirds,2026-02-14 15:00,2026-02-14T20:00:00Z,EST,8.5,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,8,2,35,40,10.56575,10.5435,21.10925,0.02225,6.0,10.0,15.0,6.0,10.0,15.0,15.0,21.0,28.0,-5.0,0.0,6.0,73.396,74.09675,147.49275,-0.70075,62.0,73.0,85.0,62.0,74.0,86.0,128.0,147.0,167.0,-14.0,-1.0,12.0
2026-02-14,401805198,Utah Tech Trailblazers,California Baptist Lancers,2026-02-14 21:00,2026-02-15T02:00:00Z,EST,2.5,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,1,1,0,5,8.54175,8.061,16.60275,0.48075,5.0,8.0,13.0,4.0,8.0,12.0,11.0,16.0,23.0,-5.0,0.0,6.0,8.54175,8.061,16.033105634974813,0.48075,5.0,8.0,13.0,4.0,8.0,12.0,10.430355634974813,15.430355634974813,22.430355634974813,-5.0,0.0,6.0
2026-02-14,401805198,Utah Tech Trailblazers,California Baptist Lancers,2026-02-14 21:00,2026-02-15T02:00:00Z,EST,2.5,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,2,1,5,10,8.588,8.06425,16.65225,0.52375,5.0,8.0,13.0,4.900000000000034,8.0,12.0,11.0,16.0,23.0,-4.0,1.0,5.099999999999909,17.12975,16.12525,32.23166400259365,1.0045,11.0,17.0,23.0,11.0,16.0,22.0,22.976664002593644,31.976664002593644,41.97666400259365,-6.0,1.0,8.0
2026-02-14,401805198,Utah Tech Trailblazers,California Baptist Lancers,2026-02-14 21:00,2026-02-15T02:00:00Z,EST,2.5,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,3,1,10,15,8.8715,8.36825,17.23975,0.50325,5.0,9.0,13.0,5.0,8.0,12.0,12.0,17.0,23.0,-5.0,0.0,6.0,26.00125,24.4935,48.239288101379394,1.50775,19.0,26.0,33.0,17.0,24.0,32.0,36.74453810137939,47.74453810137939,60.74453810137939,-7.0,2.0,9.0
2026-02-14,401805198,Utah Tech Trailblazers,California Baptist Lancers,2026-02-14 21:00,2026-02-15T02:00:00Z,EST,2.5,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,4,1,15,20,9.0885,8.6435,17.732,0.445,5.0,9.0,13.0,5.0,8.0,13.0,12.0,18.0,24.0,-5.0,0.0,6.0,35.08975,33.137,68.22675,1.95275,26.0,35.0,44.0,25.0,33.0,42.0,53.0,68.0,83.0,-7.0,2.0,11.0
2026-02-14,401805198,Utah Tech Trailblazers,California Baptist Lancers,2026-02-14 21:00,2026-02-15T02:00:00Z,EST,2.5,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,5,2,20,25,9.7945,8.86025,18.65475,0.93425,6.0,10.0,14.0,5.0,9.0,13.0,12.0,18.0,25.0,-4.0,1.0,6.0,44.88425,41.99725,83.17431314323618,2.887,36.0,45.0,54.0,33.0,42.0,51.0,65.5407535970724,83.30705393974901,99.9850392652918,-7.099999999999966,3.0,13.0
2026-02-14,401805198,Utah Tech Trailblazers,California Baptist Lancers,2026-02-14 21:00,2026-02-15T02:00:00Z,EST,2.5,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,6,2,25,30,9.6495,8.736,18.3855,0.9135,6.0,10.0,14.0,5.0,9.0,13.0,12.0,18.0,25.0,-4.0,1.0,6.0,54.53375,50.73325,101.48712945880798,3.8005,45.0,54.0,65.0,41.0,51.0,60.09999999999991,89.43858850196212,101.37536634550634,113.13551415478288,-8.0,4.0,15.0
2026-02-14,401805198,Utah Tech Trailblazers,California Baptist Lancers,2026-02-14 21:00,2026-02-15T02:00:00Z,EST,2.5,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,7,2,30,35,9.9515,8.8535,18.805,1.098,6.0,10.0,14.0,5.0,9.0,13.0,12.0,19.0,25.0,-4.0,1.0,6.0,64.48525,59.58675,119.14843832543956,4.8985,54.0,64.0,75.0,49.0,59.0,70.0,103.18391097718322,119.14599898190032,134.84314193521595,-8.0,5.0,17.0
2026-02-14,401805198,Utah Tech Trailblazers,California Baptist Lancers,2026-02-14 21:00,2026-02-15T02:00:00Z,EST,2.5,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,8,2,35,40,10.91925,9.8475,20.76675,1.07175,7.0,11.0,16.0,6.0,10.0,14.0,14.0,20.0,28.0,-4.0,1.0,7.0,75.4045,69.43425,144.83875,5.97025,63.0,75.0,87.0,58.0,69.0,81.0,125.0,145.0,164.0,-7.0,6.0,19.0
2026-02-14,401806486,Eastern Illinois Panthers,Little Rock Trojans,,,,0.1607145332182256,expected,base,4,4,0ee5ba2f6871,90f5ad1025c4,1,1,0,5,8.1335,8.41425,16.54775,-0.28075,5.0,8.0,12.0,5.0,8.0,12.0,11.0,16.0,22.0,-5.0,0.0,5.0,8.1335,8.41425,15.978105634974812,-0.28075,5.0,8.0,12.0,5.0,8.0,12.0,10.430355634974813,15.430355634974813,21.430355634974813,-5.0,0.0,5.0
2026-02-14,401806486,Eastern Illinois Panthers,Little Rock Trojans,,,,0.1607145332182256,expected,base,4,4,0ee5ba2f6871,90f5ad1025c4,2,1,5,10,8.24025,8.48175,16.722,-0.2415,5.0,8.0,12.0,5.0,8.0,13.0,11.0,17.0,23.0,-5.0,0.0,5.0,16.37375,16.896,32.246414002593646,-0.52225,11.0,16.0,22.0,11.0,17.0,23.0,22.976664002593644,31.976664002593644,40.97666400259365,-7.0,0.0,6.0
2026-02-14,401806486,Eastern Illinois Panthers,Little Rock Trojans,,,,0.1607145332182256,expected,base,4,4,0ee5ba2f6871,90f5ad1025c4,3,1,10,15,8.52,8.75075,17.27075,-0.23075,5.0,8.0,13.0,5.0,9.0,13.0,11.0,17.0,24.0,-5.0,0.0,5.0,24.89375,25.64675,48.28503810137939,-0.753,18.0,25.0,32.0,18.0,26.0,33.0,35.74453810137939,47.74453810137939,60.74453810137939,-9.0,-1.0,7.0
2026-02-14,401806486,Eastern Illinois Panthers,Little Rock Trojans,,,,0.1607145332182256,expected,base,4,4,0ee5ba2f6871,90f5ad1025c4,4,1,15,20,8.7695,8.98425,17.75375,-0.21475,5.0,9.0,13.0,5.0,9.0,13.0,12.0,18.0,24.0,-5.0,0.0,5.0,33.66325,34.631,68.29425,-0.96775,25.0,33.0,42.0,26.0,34.0,44.0,54.0,68.0,84.0,-10.0,-1.0,8.0
2026-02-14,401806486,Eastern Illinois Panthers,Little Rock Trojans,,,,0.1607145332182256,expected,base,4,4,0ee5ba2f6871,90f5ad1025c4,5,2,20,25,9.305,9.02,18.325,0.285,5.0,9.0,14.0,5.0,9.0,13.0,12.0,18.0,25.0,-5.0,0.0,5.0,42.96825,43.651,82.84403850128885,-0.68275,34.0,43.0,52.0,35.0,44.0,53.0,65.5407535970724,82.21873892261519,99.9850392652918,-11.0,-1.0,10.0
2026-02-14,401806486,Eastern Illinois Panthers,Little Rock Trojans,,,,0.1607145332182256,expected,base,4,4,0ee5ba2f6871,90f5ad1025c4,6,2,25,30,9.22,8.95175,18.17175,0.26825,5.0,9.0,13.0,5.0,9.0,13.0,12.0,18.0,25.0,-5.0,0.0,5.0,52.18825,52.60275,101.10105590445713,-0.4145,42.900000000000034,52.0,62.0,43.0,53.0,62.0,89.43858850196212,101.19873631123866,113.13551415478288,-12.0,0.0,11.0
2026-02-14,401806486,Eastern Illinois Panthers,Little Rock Trojans,,,,0.1607145332182256,expected,base,4,4,0ee5ba2f6871,90f5ad1025c4,7,2,30,35,9.4525,9.167,18.6195,0.2855,5.0,9.0,14.0,5.0,9.0,13.0,13.0,18.0,25.0,-5.0,0.0,5.0,61.64075,61.76975,118.52944097694588,-0.129,51.0,62.0,73.0,52.0,62.0,73.0,102.5566646844369,118.25380763775252,134.84314193521595,-12.0,0.0,12.0
2026-02-14,401806486,Eastern Illinois Panthers,Little Rock Trojans,,,,0.1607145332182256,expected,base,4,4,0ee5ba2f6871,90f5ad1025c4,8,2,35,40,10.4885,10.1695,20.658,0.319,6.0,10.0,15.0,6.0,10.0,15.0,14.0,20.0,28.0,-5.0,0.0,6.0,72.12925,71.93925,144.0685,0.19,60.0,72.0,84.0,61.0,72.0,84.0,125.0,144.0,164.0,-13.0,0.0,13.0
2026-02-14,401806487,Lindenwood Lions,Southeast Missouri State Redhawks,,,,7.586818311325231,expected,base,4,4,0ee5ba2f6871,90f5ad1025c4,1,1,0,5,7.486,8.64825,16.13425,-1.16225,4.0,7.0,11.0,5.0,8.0,13.0,11.0,16.0,22.0,-6.0,-1.0,4.0,7.486,8.64825,15.564605634974814,-1.16225,4.0,7.0,11.0,5.0,8.0,13.0,10.430355634974813,15.430355634974813,21.430355634974813,-6.0,-1.0,4.0
2026-02-14,401806487,Lindenwood Lions,Southeast Missouri State Redhawks,,,,7.586818311325231,expected,base,4,4,0ee5ba2f6871,90f5ad1025c4,2,1,5,10,7.5895,8.6985,16.288,-1.109,4.0,7.0,11.0,5.0,8.0,13.0,11.0,16.0,22.0,-6.0,-1.0,4.0,15.0755,17.34675,31.39891400259364,-2.27125,10.0,15.0,21.0,12.0,17.0,23.0,22.976664002593644,30.976664002593644,40.97666400259365,-9.0,-2.0,4.0
2026-02-14,401806487,Lindenwood Lions,Southeast Missouri State Redhawks,,,,7.586818311325231,expected,base,4,4,0ee5ba2f6871,90f5ad1025c4,3,1,10,15,7.888,9.0605,16.9485,-1.1725,4.0,8.0,12.0,5.0,9.0,13.0,11.0,17.0,23.0,-6.0,-1.0,4.0,22.9635,26.40725,47.11528810137939,-3.44375,16.0,23.0,30.0,19.0,26.0,34.0,35.74453810137939,46.74453810137939,59.74453810137939,-12.0,-3.0,4.0
2026-02-14,401806487,Lindenwood Lions,Southeast Missouri State Redhawks,,,,7.586818311325231,expected,base,4,4,0ee5ba2f6871,90f5ad1025c4,4,1,15,20,8.1375,9.31625,17.45375,-1.17875,5.0,8.0,12.0,5.0,9.0,14.0,12.0,17.0,23.09999999999991,-6.0,-1.0,4.0,31.101,35.7235,66.8245,-4.6225,23.0,31.0,39.0,27.0,35.0,45.0,52.0,66.0,82.0,-14.0,-4.0,4.0
2026-02-14,401806487,Lindenwood Lions,Southeast Missouri State Redhawks,,,,7.586818311325231,expected,base,4,4,0ee5ba2f6871,90f5ad1025c4,5,2,20,25,8.8625,9.59175,18.45425,-0.72925,5.0,9.0,13.0,6.0,9.0,14.0,12.0,18.0,25.0,-6.0,-1.0,4.0,39.9635,45.31525,81.35194577437863,-5.35175,31.0,40.0,49.0,36.0,45.0,55.0,65.36412356280474,81.04210888834751,97.80840923102414,-16.0,-5.0,5.0
2026-02-14,401806487,Lindenwood Lions,Southeast Missouri State Redhawks,,,,7.586818311325231,expected,base,4,4,0ee5ba2f6871,90f5ad1025c4,6,2,25,30,8.70825,9.27075,17.979,-0.5625,5.0,9.0,13.0,5.0,9.0,13.0,12.0,18.0,24.0,-6.0,-1.0,5.0,48.67175,54.586,99.99251391139944,-5.91425,39.0,48.0,58.0,44.0,54.0,65.0,88.03480628865292,99.79495409792946,111.73173194147368,-17.0,-6.0,5.0
2026-02-14,401806487,Lindenwood Lions,Southeast Missouri State Redhawks,,,,7.586818311325231,expected,base,4,4,0ee5ba2f6871,90f5ad1025c4,7,2,30,35,8.96625,9.59925,18.5655,-0.633,5.0,9.0,13.0,6.0,9.0,14.0,12.0,18.0,25.0,-6.0,-1.0,5.0,57.638,64.18525,117.07906611805366,-6.54725,47.0,57.0,68.0,53.0,64.0,76.0,101.39952828888762,117.09667124220324,133.05875924692037,-19.0,-6.0,5.0
2026-02-14,401806487,Lindenwood Lions,Southeast Missouri State Redhawks,,,,7.586818311325231,expected,base,4,4,0ee5ba2f6871,90f5ad1025c4,8,2,35,40,9.8595,10.66925,20.52875,-0.80975,6.0,10.0,14.0,6.0,10.0,15.0,14.0,20.0,28.0,-6.0,-1.0,5.0,67.4975,74.8545,142.352,-7.357,56.0,67.0,79.0,62.0,75.0,87.0,123.0,142.0,162.0,-20.0,-7.0,5.0
2026-02-14,401806488,Morehead State Eagles,Tennessee State Tigers,2026-02-14 15:30,2026-02-14T20:30:00Z,EST,1.0,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,1,1,0,5,8.0465,8.272,16.3185,-0.2255,4.0,8.0,12.0,5.0,8.0,12.0,11.0,16.0,22.0,-5.0,0.0,5.0,8.0465,8.272,15.748855634974811,-0.2255,4.0,8.0,12.0,5.0,8.0,12.0,10.430355634974813,15.430355634974813,21.430355634974813,-5.0,0.0,5.0
2026-02-14,401806488,Morehead State Eagles,Tennessee State Tigers,2026-02-14 15:30,2026-02-14T20:30:00Z,EST,1.0,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,2,1,5,10,8.11225,8.4365,16.54875,-0.32425,5.0,8.0,12.0,5.0,8.0,12.0,11.0,16.0,22.0,-5.0,0.0,5.0,16.15875,16.7085,31.84391400259364,-0.54975,11.0,16.0,22.0,11.0,17.0,22.0,23.976664002593644,31.976664002593644,39.97666400259365,-7.0,-1.0,6.0
2026-02-14,401806488,Morehead State Eagles,Tennessee State Tigers,2026-02-14 15:30,2026-02-14T20:30:00Z,EST,1.0,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,3,1,10,15,8.38225,8.6675,17.04975,-0.28525,5.0,8.0,12.0,5.0,8.0,13.0,12.0,17.0,23.0,-5.0,0.0,5.0,24.541,25.376,47.66153810137939,-0.835,18.0,24.0,31.0,19.0,25.0,32.0,36.74453810137939,47.74453810137939,58.74453810137939,-9.0,-1.0,7.0
2026-02-14,401806488,Morehead State Eagles,Tennessee State Tigers,2026-02-14 15:30,2026-02-14T20:30:00Z,EST,1.0,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,4,1,15,20,8.797,8.9765,17.7735,-0.1795,5.0,9.0,13.0,5.0,9.0,13.0,12.0,17.5,24.0,-6.0,0.0,5.0,33.338,34.3525,67.6905,-1.0145,25.0,33.0,41.0,26.0,34.0,42.09999999999991,55.0,67.0,81.0,-10.0,-1.0,8.0
2026-02-14,401806488,Morehead State Eagles,Tennessee State Tigers,2026-02-14 15:30,2026-02-14T20:30:00Z,EST,1.0,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,5,2,20,25,9.35925,9.2065,18.56575,0.15275,6.0,9.0,13.0,5.0,9.0,13.0,13.0,18.0,25.0,-5.0,0.0,5.0,42.69725,43.559,82.46189622132509,-0.86175,34.0,43.0,52.0,35.0,43.0,53.0,66.45243857993856,82.21873892261519,98.90555574987135,-12.0,-1.0,10.0
2026-02-14,401806488,Morehead State Eagles,Tennessee State Tigers,2026-02-14 15:30,2026-02-14T20:30:00Z,EST,1.0,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,6,2,25,30,9.262,9.00175,18.26375,0.26025,5.0,9.0,13.0,5.0,9.0,13.0,12.0,18.0,25.0,-5.0,0.0,6.0,51.95925,52.56075,100.92042559391275,-0.6015,42.0,52.0,62.0,43.0,52.0,62.0,89.26195846769446,100.67347523885172,112.45128605155504,-12.0,-1.0,11.0
2026-02-14,401806488,Morehead State Eagles,Tennessee State Tigers,2026-02-14 15:30,2026-02-14T20:30:00Z,EST,1.0,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,7,2,30,35,9.454,9.14,18.594,0.314,5.0,9.0,14.0,5.0,9.0,13.0,13.0,18.0,25.0,-5.0,0.0,6.0,61.41325,61.70075,118.28603561125536,-0.2875,50.900000000000034,61.0,72.0,51.0,62.0,72.0,102.2917196330354,118.25380763775252,134.6046913889546,-13.0,-1.0,12.0
2026-02-14,401806488,Morehead State Eagles,Tennessee State Tigers,2026-02-14 15:30,2026-02-14T20:30:00Z,EST,1.0,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,8,2,35,40,10.55225,10.1855,20.73775,0.36675,6.0,10.0,15.0,6.0,10.0,14.099999999999907,14.0,20.0,27.0,-5.0,0.0,6.0,71.9655,71.88625,143.85175,0.07925,60.0,72.0,84.0,61.0,72.0,83.0,124.0,144.0,163.0999999999999,-13.0,0.0,13.0
2026-02-14,401806489,SIU Edwardsville Cougars,UT Martin Skyhawks,,,,1.0870281196748408,expected,base,4,4,0ee5ba2f6871,90f5ad1025c4,1,1,0,5,8.06275,8.3585,16.42125,-0.29575,5.0,8.0,12.0,5.0,8.0,12.0,11.0,16.0,22.0,-5.0,0.0,5.0,8.06275,8.3585,15.851605634974812,-0.29575,5.0,8.0,12.0,5.0,8.0,12.0,10.430355634974813,15.430355634974813,21.430355634974813,-5.0,0.0,5.0
2026-02-14,401806489,SIU Edwardsville Cougars,UT Martin Skyhawks,,,,1.0870281196748408,expected,base,4,4,0ee5ba2f6871,90f5ad1025c4,2,1,5,10,8.25225,8.495,16.74725,-0.24275,5.0,8.0,12.0,5.0,8.0,12.0,11.0,17.0,23.0,-5.0,0.0,5.0,16.315,16.8535,32.145164002593646,-0.5385,11.0,16.0,22.0,12.0,17.0,22.0,23.976664002593644,31.976664002593644,40.97666400259365,-7.0,-1.0,6.0
2026-02-14,401806489,SIU Edwardsville Cougars,UT Martin Skyhawks,,,,1.0870281196748408,expected,base,4,4,0ee5ba2f6871,90f5ad1025c4,3,1,10,15,8.4645,8.779,17.2435,-0.3145,5.0,8.0,12.0,5.0,9.0,13.0,12.0,17.0,23.0,-5.0,0.0,5.0,24.7795,25.6325,48.15653810137939,-0.853,18.0,25.0,32.0,19.0,26.0,33.0,37.74453810137939,47.74453810137939,59.74453810137939,-9.0,-1.0,7.0
2026-02-14,401806489,SIU Edwardsville Cougars,UT Martin Skyhawks,,,,1.0870281196748408,expected,base,4,4,0ee5ba2f6871,90f5ad1025c4,4,1,15,20,8.77475,9.05,17.82475,-0.27525,5.0,9.0,13.0,5.0,9.0,13.0,12.0,18.0,24.0,-5.0,0.0,5.0,33.55425,34.6825,68.23675,-1.12825,26.0,33.0,42.0,27.0,34.0,43.0,55.0,68.0,82.0,-10.0,-1.0,7.0
2026-02-14,401806489,SIU Edwardsville Cougars,UT Martin Skyhawks,,,,1.0870281196748408,expected,base,4,4,0ee5ba2f6871,90f5ad1025c4,5,2,20,25,9.40075,9.32175,18.7225,0.079,6.0,9.0,14.0,5.0,9.0,14.0,13.0,18.0,25.0,-5.0,0.0,5.0,42.955,44.00425,83.27568741031948,-1.04925,34.0,43.0,52.0,35.0,44.0,53.0,67.5407535970724,82.30705393974901,99.07335428242564,-11.0,-1.0,9.0
2026-02-14,401806489,SIU Edwardsville Cougars,UT Martin Skyhawks,,,,1.0870281196748408,expected,base,4,4,0ee5ba2f6871,90f5ad1025c4,6,2,25,30,9.1645,9.215,18.3795,-0.0505,5.0,9.0,13.0,5.0,9.0,13.0,12.0,18.0,25.0,-5.0,0.0,5.0,52.1195,53.21925,101.57206547491836,-1.09975,43.0,52.0,62.0,44.0,53.0,63.0,89.43858850196212,101.37536634550634,113.83740526143748,-12.0,-1.0,10.0
2026-02-14,401806489,SIU Edwardsville Cougars,UT Martin Skyhawks,,,,1.0870281196748408,expected,base,4,4,0ee5ba2f6871,90f5ad1025c4,7,2,30,35,9.43175,9.47625,18.908,-0.0445,5.0,9.0,14.0,6.0,9.0,14.0,13.0,19.0,25.0,-5.0,0.0,5.0,61.55125,62.6955,119.32892241634688,-1.14425,51.0,61.0,72.0,52.0,63.0,74.0,103.18391097718322,119.14599898190032,135.73533327936377,-13.0,-1.0,11.0
2026-02-14,401806489,SIU Edwardsville Cougars,UT Martin Skyhawks,,,,1.0870281196748408,expected,base,4,4,0ee5ba2f6871,90f5ad1025c4,8,2,35,40,10.482,10.3775,20.8595,0.1045,6.0,10.0,15.0,6.0,10.0,15.0,14.0,21.0,28.0,-5.0,0.0,6.0,72.03325,73.073,145.10625,-1.03975,61.0,72.0,84.0,62.0,73.0,85.0,125.0,145.0,165.0,-14.0,-1.0,11.0
2026-02-14,401806490,Southern Indiana Screaming Eagles,Tennessee Tech Golden Eagles,2026-02-14 17:00,2026-02-14T22:00:00Z,EST,1.0,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,1,1,0,5,9.102,7.51075,16.61275,1.59125,5.0,9.0,13.0,4.0,7.0,11.0,11.0,16.0,22.0,-4.0,2.0,7.0,9.102,7.51075,16.04310563497481,1.59125,5.0,9.0,13.0,4.0,7.0,11.0,10.430355634974813,15.430355634974813,21.430355634974813,-4.0,2.0,7.0
2026-02-14,401806490,Southern Indiana Screaming Eagles,Tennessee Tech Golden Eagles,2026-02-14 17:00,2026-02-14T22:00:00Z,EST,1.0,spread,base,4,4,0ee5ba2f6871,90f5ad1025c4,2,1,5,10,9.1935,7.52475,16.71825,1.66875,5.0,9.0,13.0,4.0,7.0,11.0,11.0,16.0,22.0,-3.0,2.0,7.0,18.2955,15.0355,32.30766400259365,3.26,13.0,18.0,24.0,10.0,15.0,20.0,23.976664002593644,31.976664002593644,40.97666400259365,-4.0,3.0,10.0
